460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
460.01,0.49,300.97,
